4.048492462311557571e-01 8.557760894930672180e+01 2.542504379509572754e+00
4.147236180904522729e-01 8.611617866712796854e+01 2.587055571999977932e+00
4.245979899497487886e-01 8.665899649847611386e+01 2.632769434062138814e+00
4.344723618090452488e-01 8.720602929777935231e+01 2.679416597296226055e+00
4.443467336683417090e-01 8.775724308989646261e+01 2.726789035078357237e+00
4.542211055276381693e-01 8.831260307337286974e+01 2.774698809638715513e+00
4.640954773869346850e-01 8.887207362391052357e+01 2.822976726368855882e+00
4.739698492462312007e-01 8.943561829796738039e+01 2.871470956986457601e+00
4.838442211055277165e-01 9.000319983655914768e+01 2.920045676653617583e+00
4.937185929648241212e-01 9.057478016920889274e+01 2.968579746423921417e+00
5.035929648241206369e-01 9.115032041808777308e+01 3.016965461780258373e+00
5.134673366834171526e-01 9.172978090230328974e+01 3.065107379935902543e+00
5.233417085427136684e-01 9.231312114237582023e+01 3.112921232267242821e+00
5.332160804020100731e-01 9.290029986487155611e+01 3.160332924090644813e+00
5.430904522613065888e-01 9.349127500720776140e+01 3.207277620720756950e+00
5.529648241206029935e-01 9.408600372262060318e+01 3.253698916716046163e+00
5.628391959798995092e-01 9.468444238530534562e+01 3.299548083932599241e+00
5.727135678391960250e-01 9.528654659571233765e+01 3.344783393184970866e+00
5.825879396984924297e-01 9.589227118601890254e+01 3.389369504029032587e+00
5.924623115577889454e-01 9.650157022575469057e+01 3.433276917025670727e+00
6.023366834170854611e-01 9.711439702758750059e+01 3.476481482993920569e+00
6.122110552763818658e-01 9.773070415328730576e+01 3.518963964026299962e+00
6.220854271356783816e-01 9.835044341982293759e+01 3.560709641292409522e+00
6.319597989949748973e-01 9.897356590564595535e+01 3.601707965056563765e+00
6.418341708542714130e-01 9.960002195710930550e+01 3.641952242670504436e+00
6.517085427135678177e-01 1.002297611950649383e+02 3.681439360700741847e+00
6.615829145728643335e-01 1.008627325215931307e+02 3.720169537662097792e+00
6.714572864321608492e-01 1.014988841268967406e+02 3.758146104184703518e+00
6.813316582914573649e-01 1.021381634963624094e+02 3.795375307745218141e+00
6.912060301507538806e-01 1.027805174177460259e+02 3.831866139386739700e+00
7.010804020100502854e-01 1.034258919885342749e+02 3.867630180091572889e+00
7.109547738693468011e-01 1.040742326234295945e+02 3.902681464691469149e+00
7.208291457286432058e-01 1.047254840620087322e+02 3.937036361470512169e+00
7.307035175879397215e-01 1.053795903765055328e+02 3.970713465704333700e+00
7.405778894472361262e-01 1.060364949797497616e+02 4.003733505639122114e+00
7.504522613065326420e-01 1.066961406332489446e+02 4.036119259469136189e+00
7.603266331658291577e-01 1.073584694554000833e+02 4.067895482087340753e+00
7.702010050251256734e-01 1.080234229298600894e+02 4.099088840425356928e+00
7.800753768844221891e-01 1.086909419140300059e+02 4.129727856300680955e+00
7.899497487437187049e-01 1.093609666476966709e+02 4.159842855855219845e+00
7.998241206030152206e-01 1.100334367617961533e+02 4.189465924589891088e+00
8.096984924623115143e-01 1.107082912873152765e+02 4.218630867244797855e+00
8.195728643216080300e-01 1.113854686643258844e+02 4.247373171659576840e+00
8.294472361809045458e-01 1.120649067511360357e+02 4.275729975921514381e+00
8.393216080402010615e-01 1.127465428335819553e+02 4.303740038071026675e+00
8.491959798994975772e-01 1.134303136344406369e+02 4.331443707708726443e+00
8.590703517587939819e-01 1.141161553229612622e+02 4.358882898869372191e+00
8.689447236180904977e-01 1.148040035245266495e+02 4.386101063539120659e+00
8.788190954773870134e-01 1.154937933304233582e+02 4.413143165237591425e+00
8.886934673366834181e-01 1.161854593077352433e+02 4.440055652116578599e+00
8.985678391959799338e-01 1.168789355093551734e+02 4.466886428996202696e+00
9.084422110552763385e-01 1.175741554841004586e+02 4.493684827851087249e+00
9.183165829145728543e-01 1.182710522869521839e+02 4.520501576230572915e+00
9.281909547738693700e-01 1.189695584893812565e+02 4.547388763139869283e+00
9.380653266331658857e-01 1.196696061898134502e+02 4.574399801923372699e+00
9.479396984924624014e-01 1.203711270241686293e+02 4.601589389749487502e+00
9.578140703517589172e-01 1.210740521765162612e+02 4.629013463257629191e+00
9.676884422110554329e-01 1.217783123898343689e+02 4.656729150056102107e+00
9.775628140703517266e-01 1.224838379768512766e+02 4.684794715714991398e+00
9.874371859296482423e-01 1.231905588310001747e+02 4.713269505995646647e+00
9.973115577889447581e-01 1.238984044374541469e+02 4.742213884064229390e+00
1.007185929648241274e+00 1.246073038842613556e+02 4.771689162536691953e+00
1.017060301507537678e+00 1.253171858735505992e+02 4.801757530195416734e+00
1.026934673366834305e+00 1.260279787328501868e+02 4.832481973362636296e+00
1.036809045226130710e+00 1.267396104264681611e+02 4.863926191887748551e+00
1.046683417085427337e+00 1.274520085669588667e+02 4.896154509861479376e+00
1.056557788944723519e+00 1.281651004266785208e+02 4.929231781170983595e+00
1.066432160804020146e+00 1.288788129493940744e+02 4.963223290157730894e+00
1.076306532663316551e+00 1.295930727619939375e+02 4.998194647634305987e+00
1.086180904522613178e+00 1.303078061862458128e+02 5.034211682669395671e+00
1.096055276381909582e+00 1.310229392506375348e+02 5.071340330571531219e+00
1.105929648241205987e+00 1.317383977022796557e+02 5.109646517610205052e+00
1.115804020100502614e+00 1.324541070188655283e+02 5.149196043066711859e+00
1.125678391959799018e+00 1.331699924207060803e+02 5.190054459257002151e+00
1.135552763819095645e+00 1.338859788828024477e+02 5.232286950265295111e+00
1.145427135678392050e+00 1.346019911469966814e+02 5.275958210141012295e+00
1.155301507537688455e+00 1.353179537341582659e+02 5.321132321352290973e+00
1.165175879396984859e+00 1.360337909564327674e+02 5.367872634337234494e+00
1.175050251256281486e+00 1.367494269295263791e+02 5.416241649008084025e+00
1.184924623115577891e+00 1.374647855850483609e+02 5.466300899026863114e+00
1.194798994974874518e+00 1.381797906828766997e+02 5.518110839732709216e+00
1.204673366834170922e+00 1.388943658235989744e+02 5.571730740497320866e+00
1.214547738693467549e+00 1.396084344609412256e+02 5.627218582323786578e+00
1.224422110552763732e+00 1.403219199142771743e+02 5.684630961393026816e+00
1.234296482412060358e+00 1.410347453811344849e+02 5.744022999251060746e+00
1.244170854271356763e+00 1.417468339497590364e+02 5.805448260224335577e+00
1.254045226130653390e+00 1.424581086116734525e+02 5.868958676583824641e+00
1.263919597989949795e+00 1.431684922742896333e+02 5.934604481898325901e+00
1.273793969849246199e+00 1.438779077735290457e+02 6.002434152910248066e+00
1.283668341708542826e+00 1.445862778864432414e+02 6.072494360176880157e+00
1.293542713567839231e+00 1.452935253438942311e+02 6.144829927610196307e+00
1.303417085427135635e+00 1.459995728431934197e+02 6.219483800985066146e+00
1.313291457286432262e+00 1.467043430607918708e+02 6.296497025324447883e+00
1.323165829145728667e+00 1.474077586649612499e+02 6.375908731046934008e+00
1.333040201005025294e+00 1.481097423284773811e+02 6.457756128626024328e+00
1.342914572864321698e+00 1.488102167413053962e+02 6.542074511455796326e+00
1.352788944723618103e+00 1.495091046232982137e+02 6.628897266520294096e+00
1.362663316582914730e+00 1.502063287368597742e+02 6.718255892436767240e+00
1.372537688442210912e+00 1.509018118996437181e+02 6.810180024362235685e+00
1.382412060301507761e+00 1.515954769972027236e+02 6.904697465200723805e+00
1.392286432160803944e+00 1.522872469956514294e+02 7.001834222565997301e+00
1.402160804020100571e+00 1.529770449543060522e+02 7.101614550861361508e+00
1.412035175879396975e+00 1.536647940382998740e+02 7.204060997887842710e+00
1.421909547738693602e+00 1.543504175311931590e+02 7.309194455350145780e+00
1.431783919597990007e+00 1.550338388475528575e+02 7.417034212642721336e+00
1.441658291457286412e+00 1.557149815454897066e+02 7.527598013337089000e+00
1.451532663316583038e+00 1.563937693392093706e+02 7.640902113757118919e+00
1.461407035175879443e+00 1.570701261114801923e+02 7.756961343114926244e+00
1.471281407035176070e+00 1.577439759261125403e+02 7.875789164658197450e+00
1.481155778894472252e+00 1.584152430403680114e+02 7.997397737361508163e+00
1.491030150753769101e+00 1.590838519173561565e+02 8.121797977682616576e+00
1.500904522613065284e+00 1.597497272383688482e+02 8.248999620995647319e+00
1.510778894472361911e+00 1.604127939151829878e+02 8.379011282287800455e+00
1.520653266331658315e+00 1.610729771023102899e+02 8.511840515830369824e+00
1.530527638190954720e+00 1.617302022091992910e+02 8.647493873498895312e+00
1.540402010050251347e+00 1.623843949123888990e+02 8.785976961494057491e+00
1.550276381909547752e+00 1.630354811676012616e+02 8.927294495260991170e+00
1.560150753768844378e+00 1.636833872217781050e+02 9.071450352406721152e+00
1.570025125628140783e+00 1.643280396250633544e+02 9.218447623490964915e+00
1.579899497487437410e+00 1.649693652427212953e+02 9.368288660566157944e+00
1.589773869346733814e+00 1.656072912669773132e+02 9.520975123383474070e+00
1.599648241206030441e+00 1.662417452288170239e+02 9.676508023221545685e+00
1.609522613065326624e+00 1.668726550096900496e+02 9.834887764285637601e+00
1.619396984924623029e+00 1.674999488531576617e+02 9.996114182695441386e+00
1.629271356783919655e+00 1.681235553764608142e+02 1.016018658304879985e+01
1.639145728643216060e+00 1.687434035820129736e+02 1.032710377260208290e+01
1.649020100502512687e+00 1.693594228688029659e+02 1.049686409310775304e+01
1.658894472361809092e+00 1.699715430437393024e+02 1.066946545035987093e+01
1.668768844221105718e+00 1.705796943328870157e+02 1.084490534152065244e+01
1.678643216080402123e+00 1.711838073926322750e+02 1.102318088029757526e+01
1.688517587939698528e+00 1.717838133207453382e+02 1.120428882005112214e+01
1.698391959798995154e+00 1.723796436673778203e+02 1.138822557492623133e+01
1.708266331658291337e+00 1.729712304459329175e+02 1.157498723908613947e+01
1.718140703517587964e+00 1.735585061438680441e+02 1.176456960415857722e+01
1.728015075376884369e+00 1.741414037333892963e+02 1.195696817497202424e+01
1.737889447236180995e+00 1.747198566820405574e+02 1.215217818368683567e+01
1.747763819095477400e+00 1.752937989632045230e+02 1.235019460241241163e+01
1.757638190954774027e+00 1.758631650664875679e+02 1.255101215440774887e+01
1.767512562814070431e+00 1.764278900080054200e+02 1.275462532394858250e+01
1.777386934673366836e+00 1.769879093405629646e+02 1.296102836496591415e+01
1.787261306532663463e+00 1.775431591637106976e+02 1.317021530852343325e+01
1.797135678391959868e+00 1.780935761337067049e+02 1.338217996923975406e+01
1.807010050251256494e+00 1.786390974733549228e+02 1.359691595071842229e+01
1.816884422110552677e+00 1.791796609817300521e+02 1.381441665007387165e+01
1.826758793969849526e+00 1.797152050437825324e+02 1.403467526162422807e+01
1.836633165829145709e+00 1.802456686398264196e+02 1.425768477982574467e+01
1.846507537688442335e+00 1.807709913549055898e+02 1.448343800150952809e+01
1.856381909547738740e+00 1.812911133880360524e+02 1.471192752748626020e+01
1.866256281407035145e+00 1.818059755613205937e+02 1.494314576358989299e+01
1.876130653266331771e+00 1.823155193289476301e+02 1.517708492119635899e+01
1.886005025125628176e+00 1.828196867860438317e+02 1.541373701728957180e+01
1.895879396984924803e+00 1.833184206774132576e+02 1.565309387411539177e+01
1.905753768844221208e+00 1.838116644061360034e+02 1.589514711847006367e+01
1.915628140703517834e+00 1.842993620420367051e+02 1.613988818067438658e+01
1.925502512562814017e+00 1.847814583300159939e+02 1.638730829325944072e+01
1.935376884422110866e+00 1.852578986982441904e+02 1.663739848942300625e+01
1.945251256281407048e+00 1.857286292662279550e+02 1.689014960126623066e+01
1.955125628140703453e+00 1.861935968527205887e+02 1.714555225786893899e+01
1.965000000000000080e+00 1.866527489835079905e+02 1.740359688321337828e+01
